Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2pIVGPvNfxOajagJfXmb92,"Ślęża (Mgła)","Slavic Spirits","EABS;Tenderlonious",2019-06-07,194546,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,融合爵士乐,实验爵士乐,独立爵士乐,爵士,爵士朋克","Astigmatic Records",0.188,0.353,5,-15.374,0,0.0494,0.23,0.835,0.426,0.0399,78.954,3
spotify:track:7ccu5foBI8Lupc3ry3jMzU,"Ślęża","Slavic Spirits","EABS;Tenderlonious",2019-06-07,498306,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,融合爵士乐,实验爵士乐,独立爵士乐,爵士,爵士朋克","Astigmatic Records",0.319,0.581,10,-10.035,0,0.0359,0.000157,0.774,0.182,0.0703,119.051,4
spotify:track:77cDNqJK7U18a85k0ILMoH,"Przywitanie Słońca (Rytuał)","Slavic Spirits","EABS;Tenderlonious",2019-06-07,93573,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,融合爵士乐,实验爵士乐,独立爵士乐,爵士,爵士朋克","Astigmatic Records",0.204,0.115,10,-30.238,0,0.0391,0.937,0.934,0.254,0.0806,76.302,4
spotify:track:4FUz6jVlpocfX2uptGKDlE,"Przywitanie Słońca","Slavic Spirits","EABS;Tenderlonious",2019-06-07,536293,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,融合爵士乐,实验爵士乐,独立爵士乐,爵士,爵士朋克","Astigmatic Records",0.178,0.674,1,-10.763,1,0.0479,0.00478,0.823,0.112,0.167,176.367,4
spotify:track:7ogT6ioPWJ9hHhpaIcbzJb,"Tanit","Lune rouge","Erik Truffaz",2019-10-11,45266,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士","Warner (France)",0.631,0.39,1,-15.714,1,0.0614,0.854,0.889,0.099,0.437,136.959,4
spotify:track:0EPlzO3tquWrS4fklTq3qy,"Cycle by Cycle","Lune rouge","Erik Truffaz",2019-10-11,393920,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士","Warner (France)",0.576,0.503,1,-12.099,1,0.0366,0.559,0.929,0.065,0.161,138.026,3
spotify:track:4gPcwPeKk4hyUaDvHIspft,"Reflections (feat. José James)","Lune rouge","Erik Truffaz;José James",2019-10-11,224426,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士,人声爵士乐","Warner (France)",0.734,0.498,0,-10.255,0,0.0526,0.721,0.0133,0.0938,0.435,136.92,4
spotify:track:73KDoNGCI7PKuOmjMtpwFl,"Five On The Floor","Lune rouge","Erik Truffaz",2019-10-11,277026,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士","Warner (France)",0.508,0.491,5,-11.569,0,0.031,0.818,0.953,0.133,0.404,97.957,5
spotify:track:30Sbm4hp3GoYRwwqsPqDhh,"ET Two","Lune rouge","Erik Truffaz",2019-10-11,586920,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士","Warner (France)",0.594,0.551,8,-12.764,1,0.0349,0.635,0.954,0.111,0.264,107.916,4
spotify:track:1UB7Xfm8bgKwyNpWAoBr55,"Tiger in The Train","Lune rouge","Erik Truffaz",2019-10-11,245933,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士","Warner (France)",0.398,0.771,9,-14.615,1,0.0417,0.34,0.9,0.108,0.693,90.053,4
spotify:track:0tMWGpZPW6RT2l3lR1hexa,"Lune rouge","Lune rouge","Erik Truffaz",2019-10-11,693960,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士","Warner (France)",0.49,0.642,0,-11.529,0,0.0475,0.449,0.913,0.0721,0.444,195.355,4
spotify:track:1KFFndV5ZBjzVJuguMBo6G,"Algol","Lune rouge","Erik Truffaz",2019-10-11,120266,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士","Warner (France)",0.684,0.374,5,-9.789,0,0.0336,0.344,0.852,0.1,0.41,137.016,4
spotify:track:18sWaRo703zdKIJmeP0RGG,"She's The Moon (feat. Andrina Bollinger)","Lune rouge","Erik Truffaz;Andrina Bollinger",2019-10-11,181226,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士","Warner (France)",0.462,0.328,3,-12.897,1,0.0341,0.889,0.116,0.0983,0.0384,108.574,4
spotify:track:4NZ7LtMy7QjehzHeislLPJ,"Alhena","Lune rouge","Erik Truffaz",2019-10-11,103253,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士","Warner (France)",0.65,0.753,10,-10.91,0,0.0611,0.666,0.895,0.113,0.528,92.898,4
spotify:track:0RtsIPiqmanSypzt3NV6PD,"Nostalgia","Lune rouge","Erik Truffaz",2019-10-11,353773,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士","Warner (France)",0.384,0.379,2,-14.312,0,0.0459,0.838,0.855,0.111,0.0393,131.021,3
spotify:track:4WOq4YNIRoTyrPk1G3JzvP,"Houlgate","Lune rouge","Erik Truffaz",2019-10-11,319800,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"nu jazz,法国爵士乐,爵士,融合爵士乐,酸爵士","Warner (France)",0.202,0.0913,0,-14.018,1,0.0363,0.977,0.943,0.0888,0.0558,75.927,5
spotify:track:1H9m0burOfCe03a5mFKk4b,"Part 1","Goshu Ondo Suite","Eri Yamamoto Trio;Choral Chameleon",2019-11-15,367173,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"实验爵士乐","AUM Fidelity",0.412,0.279,7,-17.534,0,0.0244,0.817,0.336,0.0941,0.484,85.633,4
spotify:track:5603EFTQQbwqHzhxNyXcVP,"Part 2","Goshu Ondo Suite","Eri Yamamoto Trio;Choral Chameleon",2019-11-15,972546,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"实验爵士乐","AUM Fidelity",0.449,0.263,7,-18.541,0,0.0328,0.813,0.54,0.0995,0.389,116.326,4
spotify:track:2STwHQF5hr6JSfdtgheuAG,"Part 3","Goshu Ondo Suite","Eri Yamamoto Trio;Choral Chameleon",2019-11-15,258586,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"实验爵士乐","AUM Fidelity",0.439,0.115,2,-20.986,1,0.0392,0.992,0.92,0.0964,0.0751,130.509,4
spotify:track:5BulcdowBFQaNXSygredit,"Part 4","Goshu Ondo Suite","Eri Yamamoto Trio;Choral Chameleon",2019-11-15,242013,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"实验爵士乐","AUM Fidelity",0.462,0.379,2,-15.757,0,0.054,0.895,0.192,0.097,0.258,98.454,4
spotify:track:21K9YKmzt5RstgDULPAfcx,"Part 5","Goshu Ondo Suite","Eri Yamamoto Trio;Choral Chameleon",2019-11-15,346306,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"实验爵士乐","AUM Fidelity",0.406,0.403,5,-14.043,1,0.0308,0.82,0.949,0.107,0.625,94.491,4
spotify:track:5wiCfBpU0UqDvZAzZsZGWy,"Part 6","Goshu Ondo Suite","Eri Yamamoto Trio;Choral Chameleon",2019-11-15,373600,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"实验爵士乐","AUM Fidelity",0.346,0.109,0,-21.176,0,0.0377,0.968,0.908,0.0992,0.0686,121.419,4
spotify:track:5a78mEPN30lWAtakGtKvZv,"Part 7","Goshu Ondo Suite","Eri Yamamoto Trio;Choral Chameleon",2019-11-15,388933,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"实验爵士乐","AUM Fidelity",0.498,0.635,7,-14.185,0,0.0539,0.784,0.817,0.703,0.524,106.438,4
spotify:track:5AiY6rwLTmx4iLWvDG5oVM,"Echo of Echo","Goshu Ondo Suite","Eri Yamamoto Trio;Choral Chameleon",2019-11-15,351680,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"实验爵士乐","AUM Fidelity",0.417,0.112,8,-20.949,1,0.0433,0.934,0.855,0.0802,0.238,129.197,4
spotify:track:1VjXmPMQYTiXQgKeWNY10G,"Monolitt","Free To Play","Espen Berg Trio",2019-09-06,187746,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士","ODIN",0.244,0.0209,7,-29.857,1,0.0378,0.979,0.0000538,0.0896,0.0366,67.315,3
spotify:track:1FuB3lRvSvVZ0wfvWnoVq1,"Skrivarneset","Free To Play","Espen Berg Trio",2019-09-06,484133,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士","ODIN",0.348,0.308,7,-17.984,1,0.0303,0.746,0.931,0.074,0.19,108.943,3
spotify:track:7KEWHPQxato4ch2W3LwPug,"Kestrel","Free To Play","Espen Berg Trio",2019-09-06,232880,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士","ODIN",0.29,0.4,11,-14.798,0,0.0391,0.169,0.888,0.0844,0.306,68.884,3
spotify:track:7MfrMFvrp9gti2MD30C1oj,"Camillas Sang","Free To Play","Espen Berg Trio",2019-09-06,346560,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士","ODIN",0.332,0.213,6,-23.652,1,0.033,0.889,0.888,0.134,0.288,112.342,4
spotify:track:7CD0tC1uyx89hYe3FBOtUs,"Gossipel","Free To Play","Espen Berg Trio",2019-09-06,351186,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士","ODIN",0.532,0.397,9,-17.591,1,0.0342,0.392,0.854,0.129,0.674,146.039,4
spotify:track:48Kue8uPNcYG7vZ37vPP8i,"Episk Aggressiv Syndrom","Free To Play","Espen Berg Trio",2019-09-06,339466,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士","ODIN",0.294,0.347,11,-16.005,0,0.0305,0.734,0.937,0.317,0.0752,92.686,4
spotify:track:1KTYU3anyl2Oywvn6XwGDR,"‘Oumuamua","Free To Play","Espen Berg Trio",2019-09-06,391626,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士","ODIN",0.249,0.298,6,-19.305,0,0.0301,0.827,0.955,0.116,0.198,90.554,4
spotify:track:4Nm1PiHgLkOTIDg5VDOpLz,"Meanwhile in Armenia","Free To Play","Espen Berg Trio",2019-09-06,335173,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士","ODIN",0.36,0.315,1,-18.083,1,0.0369,0.54,0.889,0.12,0.191,119.453,5
spotify:track:1Ufh8FTlroiDdFc64RDbZO,"Furuberget","Free To Play","Espen Berg Trio",2019-09-06,366140,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"爵士","ODIN",0.25,0.0276,1,-27.12,1,0.0434,0.936,0.892,0.123,0.0591,55.614,3
spotify:track:1c8rYNLBGBtFkwUzkloaJK,"Green Lizard","New Directions","Alon Farber;Dani Benedikt;Hagiga",2019-09-27,535931,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","2019 Hagiga Sextet",0.406,0.475,8,-11.33,1,0.0358,0.551,0.286,0.12,0.134,116.684,4
spotify:track:1hkgKiMB49UU5E19vKVr2Z,"New Directions Suite, Pt. 1: Night Walk","New Directions","Alon Farber;Dani Benedikt;Hagiga",2019-09-27,166904,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","2019 Hagiga Sextet",0.307,0.315,9,-12.063,0,0.035,0.646,0.000176,0.322,0.216,116.902,4
spotify:track:5uqwnXcHRGHPKiwpDsrlT3,"New Directions Suite, Pt. 2: Short Dream","New Directions","Alon Farber;Dani Benedikt;Hagiga",2019-09-27,57389,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","2019 Hagiga Sextet",0.223,0.0558,0,-15.536,1,0.0376,0.964,0.0000415,0.376,0.038,74.682,3
spotify:track:6pmSo1q1jgj2wKNiM4cSga,"New Directions Suite, Pt. 3: Dawn Dance","New Directions","Alon Farber;Dani Benedikt;Hagiga",2019-09-27,349709,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","2019 Hagiga Sextet",0.381,0.433,11,-14.029,0,0.0619,0.687,0.631,0.35,0.519,171.579,3
spotify:track:4RwYX4iMBr4Gfb4a1cnELV,"New Directions Suite, Pt. 4: Seven Four Seven","New Directions","Alon Farber;Dani Benedikt;Hagiga",2019-09-27,239811,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","2019 Hagiga Sextet",0.329,0.496,2,-10.632,1,0.034,0.78,0.0407,0.0971,0.229,166.365,4
spotify:track:46NH4uZl0UtgBV6rzy562b,"Ofer","New Directions","Alon Farber;Dani Benedikt;Hagiga",2019-09-27,264142,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","2019 Hagiga Sextet",0.283,0.173,8,-17.338,1,0.0334,0.926,0.25,0.118,0.122,52.279,3
spotify:track:4dEjdpiyfnx0k1GclA6GmS,"Like Farb","New Directions","Alon Farber;Dani Benedikt;Hagiga",2019-09-27,325824,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","2019 Hagiga Sextet",0.493,0.453,8,-11.362,0,0.0441,0.504,0.182,0.136,0.421,113.026,4
spotify:track:4FfsxUe7SORCDioxLCkcrn,"Minuet for Maya","New Directions","Alon Farber;Dani Benedikt;Hagiga",2019-09-27,348225,1,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","2019 Hagiga Sextet",0.327,0.454,1,-11.425,1,0.0323,0.562,0.106,0.113,0.487,169.554,5
spotify:track:4WQwDsfe1c9pBrHecN1Riq,"One for Uchshplup","New Directions","Alon Farber;Dani Benedikt;Hagiga",2019-09-27,356442,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","2019 Hagiga Sextet",0.64,0.306,7,-13.192,0,0.0377,0.603,0.202,0.11,0.262,110.682,4
spotify:track:3K1e2pBPtvcBtn0utvs1c8,"Kaleidoscope","Spectrum","Hiromi",2019-09-18,486973,27,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士","Telarc",0.254,0.287,6,-15.686,0,0.0296,0.979,0.91,0.105,0.391,155.11,4
spotify:track:3UD0SFZbJzqpY0If1vmsL2,"Whiteout","Spectrum","Hiromi",2019-09-18,453573,27,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士","Telarc",0.244,0.103,8,-19.644,1,0.0403,0.988,0.927,0.0989,0.125,59.731,3
spotify:track:3osZVuejADRoTsbO0E6i0a,"Yellow Wurlitzer Blues","Spectrum","Hiromi",2019-09-18,340386,25,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士","Telarc",0.419,0.226,10,-16.867,1,0.042,0.99,0.915,0.0873,0.437,74.861,4
spotify:track:1sC3b3QdB0qODzNrz3M8Ne,"Spectrum","Spectrum","Hiromi",2019-09-18,304360,24,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士","Telarc",0.286,0.345,9,-16.17,0,0.0285,0.973,0.922,0.103,0.577,90.573,4
spotify:track:1NpTkYFGPrYb9FRNGjLVyJ,"Blackbird","Spectrum","Hiromi",2019-09-18,321346,43,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士","Telarc",0.299,0.0919,7,-22.014,1,0.041,0.993,0.938,0.0983,0.107,104.526,4
spotify:track:1FCHqDKVjd8P93jsMNAQt3,"Mr. C.C.","Spectrum","Hiromi",2019-09-18,367600,34,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士","Telarc",0.426,0.223,8,-16.783,1,0.0353,0.986,0.885,0.0792,0.382,79.829,4
spotify:track:4YUQwdREP4Mr4DfJ8dGs4E,"Once In A Blue Moon","Spectrum","Hiromi",2019-09-18,359840,28,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士","Telarc",0.274,0.25,2,-16.027,1,0.0342,0.988,0.9,0.106,0.221,165.63,4
spotify:track:3Oe07H5BTI83XAvCriLTs8,"Rhapsody In Various Shades Of Blue - Medley","Spectrum","Hiromi",2019-09-18,1365946,21,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士","Telarc",0.334,0.206,7,-16.717,0,0.0447,0.986,0.905,0.106,0.158,83.522,4
spotify:track:77Ly4ZjsYvmWUPRtxZIIPK,"Sepia Effect","Spectrum","Hiromi",2019-09-18,401186,32,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"融合爵士乐,爵士","Telarc",0.257,0.11,9,-18.841,1,0.0366,0.983,0.926,0.0933,0.0899,66.08,4
spotify:track:3gbenKZJZQ0RWjVz0etvsJ,"East In North","Ripples","Husmo HAV",2019-09-27,263400,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Øra Fonogram",0.585,0.391,0,-14.43,1,0.0429,0.376,0.866,0.0859,0.434,157.014,3
spotify:track:27eCxB30chcxRHVqmAud6W,"Galleries / Underworlds","Ripples","Husmo HAV",2019-09-27,498093,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Øra Fonogram",0.285,0.412,0,-14.416,1,0.0362,0.00657,0.782,0.0831,0.286,86.432,4
spotify:track:5LJhTwYyZjdYN2Cnyev3b9,"Light Pollution","Ripples","Husmo HAV",2019-09-27,158320,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Øra Fonogram",0.234,0.162,7,-21.728,1,0.0392,0.255,0.833,0.144,0.0299,80.337,5
spotify:track:1YXM42TxmBT4H0UX3HqIiI,"Wakeful","Ripples","Husmo HAV",2019-09-27,166546,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Øra Fonogram",0.2,0.186,10,-19.9,1,0.0379,0.918,0.848,0.137,0.0666,76.963,4
spotify:track:3baVvkrX36BapxdY1dG8vz,"Seed of Doubt","Ripples","Husmo HAV",2019-09-27,183933,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Øra Fonogram",0.254,0.198,2,-16.867,1,0.0351,0.922,0.947,0.18,0.254,153.974,3
spotify:track:5uDi2xkgS90jp6AN8968xr,"Places / Names","Ripples","Husmo HAV",2019-09-27,337386,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"","Øra Fonogram",0.499,0.657,0,-12.164,0,0.03,0.00125,0.896,0.112,0.0744,135.043,4
spotify:track:5w0s4G500Iqlyw6ef4hd44,"Himmelbjerget","Som En Faldskærm","Hvalfugl",2019-03-08,293560,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.586,0.0689,0,-18.793,1,0.0483,0.958,0.931,0.111,0.248,118.521,4
spotify:track:0otlC0uYj6q6ldMUbmGnei,"Jeg Venter Herhjemme","Som En Faldskærm","Hvalfugl",2019-03-08,264440,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.396,0.141,9,-17.122,0,0.0317,0.945,0.905,0.11,0.159,110.586,4
spotify:track:0AU3CSeKOdLPxLc7bFSjqG,"Fragment #1","Som En Faldskærm","Hvalfugl",2019-03-08,29000,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.619,0.0156,5,-15.237,1,0.431,0.963,0.976,0.0978,0,95,4
spotify:track:6m3yMwbdHtnoiCO4H51AqR,"Opvågning","Som En Faldskærm","Hvalfugl",2019-03-08,183266,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.564,0.206,2,-17.198,1,0.0425,0.964,0.924,0.104,0.261,121.257,4
spotify:track:35gZ6u6EnNbWw35SSSOLjH,"Vals I Vallonien","Som En Faldskærm","Hvalfugl",2019-03-08,197093,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.372,0.0713,7,-18.233,0,0.0348,0.939,0.921,0.115,0.227,68.527,4
spotify:track:2r0vGOIRoLLCH7LKq8UzUa,"Ode Til Birk","Som En Faldskærm","Hvalfugl",2019-03-08,227533,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.615,0.1,10,-18.106,0,0.0412,0.975,0.9,0.102,0.147,72.661,4
spotify:track:2vRx8qcnlTOdMEG73O4ooy,"Utopi","Som En Faldskærm","Hvalfugl",2019-03-08,192413,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.628,0.142,2,-18.427,0,0.0436,0.948,0.923,0.132,0.216,104.25,3
spotify:track:5OykK6uk5URN2HljXL8QRY,"Mens Vi Sover","Som En Faldskærm","Hvalfugl",2019-03-08,213720,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.438,0.252,7,-17.144,0,0.0391,0.931,0.906,0.111,0.259,125.409,3
spotify:track:6RGieSZ2RoFTad001jRZZh,"Lystrup","Som En Faldskærm","Hvalfugl",2019-03-08,175480,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.403,0.291,9,-17.695,1,0.0314,0.871,0.814,0.11,0.156,91.033,4
spotify:track:1bwv0oJ0s3JtpQtZesZpFn,"Fragment #2","Som En Faldskærm","Hvalfugl",2019-03-08,37960,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.546,0.00632,5,-15.389,1,0.297,0.992,0.64,0.128,0,73.537,4
spotify:track:0qGPGOrEVEUY4414iMf5XY,"Mellem Bække og Bakker","Som En Faldskærm","Hvalfugl",2019-03-08,240506,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.522,0.159,11,-16.925,1,0.0515,0.973,0.906,0.108,0.166,75.137,4
spotify:track:1JWlsinyugj9s9BT1rxdza,"Som En Faldskærm","Som En Faldskærm","Hvalfugl",2019-03-08,279389,0,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"氛围爵士","Hvalfugl Music",0.561,0.145,0,-17.288,0,0.0449,0.977,0.887,0.106,0.226,120.099,4
spotify:track:4MOCTiC5mMrJuhLFSNjiIM,"Una Rosa Blanca","S3NS","Ibrahim Maalouf;Harold López-Nussa",2019-09-27,338000,47,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"法国爵士乐,爵士,拉丁爵士乐,非裔古巴爵士乐","Mister Ibé",0.463,0.672,8,-6.071,0,0.0498,0.728,0.743,0.0993,0.522,74.916,4
spotify:track:0qUVAF3CWVCgGC23jDLPdu,"Happy Face","S3NS","Ibrahim Maalouf",2019-09-27,230000,36,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"法国爵士乐,爵士","Mister Ibé",0.569,0.596,0,-6.761,0,0.0401,0.241,0.918,0.217,0.562,124.605,3
spotify:track:67T58XZZvKtjfzUd8rvedH,"S3NS","S3NS","Ibrahim Maalouf",2019-09-27,299000,39,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"法国爵士乐,爵士","Mister Ibé",0.443,0.585,0,-8.025,1,0.0407,0.546,0.87,0.0856,0.119,110.877,3
spotify:track:7sua2eYwSz2l0oCiTHaNes,"Harlem","S3NS","Ibrahim Maalouf;Irving Acao",2019-09-27,237000,27,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"法国爵士乐,爵士,刚果伦巴舞","Mister Ibé",0.568,0.868,10,-5.396,0,0.0371,0.266,0.844,0.102,0.946,105.884,4
spotify:track:3awksLuqOLceHxryplobkw,"Na Na Na","S3NS","Ibrahim Maalouf;Yilian Cañizares",2019-09-27,213000,26,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"法国爵士乐,爵士,非裔古巴爵士乐,拉丁爵士乐","Mister Ibé",0.679,0.776,0,-6.248,0,0.053,0.271,0.387,0.16,0.919,164.085,4
spotify:track:5vKuE21kmH89BH5w5yWume,"N.E.G.U","S3NS","Ibrahim Maalouf;Alfredo Rodriguez",2019-09-27,357000,29,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"法国爵士乐,爵士,拉丁爵士乐,非裔古巴爵士乐,古巴和声","Mister Ibé",0.547,0.79,5,-6.612,0,0.0783,0.391,0.258,0.143,0.652,111.964,4
spotify:track:0fI01DcVDeadwnWkI1Qevj,"Gebrayel","S3NS","Ibrahim Maalouf;Roberto Fonseca",2019-09-27,258000,27,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"法国爵士乐,爵士,拉丁爵士乐,非裔古巴爵士乐","Mister Ibé",0.679,0.836,1,-5.194,1,0.0412,0.261,0.548,0.065,0.916,103.446,1
spotify:track:4LGbwMJHkCOpvSfi8aZ1yj,"All I Can't Say","S3NS","Ibrahim Maalouf",2019-09-27,242000,31,false,21f4rm2w2ug6ouqvbbgymhp7a,2020-05-23T09:42:03Z,"法国爵士乐,爵士","Mister Ibé",0.34,0.163,4,-16.234,0,0.0408,0.992,0.967,0.091,0.302,152.218,4
